"","ENEL","Volkswagen","UniCredit"
"2545",-0.0012896646206606,-0.000629258861408744,-0.000950167118812573
"2546",-0.000278206328238717,5.83699634830737e-05,-8.98204441313055e-05
"2547",-5.82779414424195e-05,-0.099996516598992,-8.47537663162257e-06
"2548",-0.00251045738800748,0.107989789247682,-7.84267687237161e-07
"2549",-0.00304368181656844,-0.00861160714310927,-5.7079688531303e-08
"2550",-0.000659654555555278,0.000695521347722661,1.16753362533473e-08
"2551",-0.000141278984834514,-4.73740499842279e-05,1.81760668738207e-08
"2552",-2.85649917044495e-05,1.19238927140941e-05,1.87907076565352e-08
"2553",0.00499594319302687,7.19072838251122e-06,1.88488193941794e-08
"2554",-0.00391148305664313,0.100007568529747,1.88543154422405e-08
"2555",-0.000848346593793181,-0.107974386425241,-0.00999998114516742
"2556",0.00481769239749319,0.108626662677182,-0.000945473140923525
"2557",-0.00395024136254651,-0.108662362891977,0.00991062311242175
"2558",-0.000856774080873812,0.00868157698843675,0.00760372496856832
"2559",0.00481585995056744,0.0993151786442183,0.00738560982453862
"2560",-0.00395063980418264,-0.00791911983469618,0.00736498738794111
"2561",0.0041431392831992,0.000640326496665011,-0.009303628942952
"2562",0.000903085878579013,-4.28888788235327e-05,-0.00087963310498651
"2563",0.000198578610456579,-0.0333216879314477,-0.0100831512561967
"2564",4.53927123080788e-05,-0.0306653992603572,-0.000953336551049233
"2565",-0.00498791555923628,-0.0308774508419845,-9.01201113308048e-05
"2566",-0.00108240277343441,0.102472781952457,0.00499149629008144
"2567",0.00476679994014351,-0.00817115986700401,0.00547195905132725
"2568",-0.00896130726227806,0.000660444342912569,-0.0194826134638362
"2569",-0.0019464249820107,-0.0500444946861478,-0.00184204819459666
"2570",0.004578869491354,-0.0459972640230433,0.0298258526816113
"2571",0.000997769606160048,0.103679646092928,0.0128200273192967
"2572",0.00021910623802146,-0.00826749181476316,-0.00878785916778213
"2573",4.97960650811535e-05,0.000668133563124229,-0.00083086724355752
"2574",1.29817807135169e-05,-0.100045108440071,-0.0100785402290988
"2575",4.97699570889409e-06,0.107993747366265,-0.0109529003270623
"2576",-0.0049967635401762,-0.108611843564546,0.0189644293926605
"2577",-0.00108438676281697,0.108677544533549,-0.0082069112818175
"2578",0.004766308436019,0.0913335757160496,0.00922406064405479
"2579",0.00103852575501229,-0.0072819484288118,0.0108721448979345
"2580",-0.00477203187005859,0.000589546963340126,-0.00897202984189605
"2581",-0.0010355217982001,-0.100038756138503,-0.000848280428680681
"2582",-0.000223066516048753,-0.0420066801589201,-8.01866313686617e-05
"2583",-4.64087330369622e-05,-0.0466388427254003,0.00999243600276856
"2584",0.00499200319311477,0.00373085693266262,0.000944794408649585
"2585",-0.00391239986969527,-0.00028965466734121,-0.0199106526312889
"2586",-0.000848606054372425,0.10003126274205,0.0181174815660157
"2587",0.00481757586961962,0.0920237223016898,-0.00828698924411952
"2588",-0.00395032681157392,-0.00733703595906832,0.00421648959403598
"2589",-0.000856852772210814,0.000593944052383222,0.00539868331868476
"2590",-0.000184217271398168,-3.91071143326371e-05,0.000510458886520126
"2591",0.00496203852748689,1.14230571170992e-05,4.82813038260588e-05
"2592",0.00108108470537793,0.100007389736675,4.5827951140609e-06
"2593",0.00523722201748988,0.0920257868775707,4.51137207591046e-07
"2594",0.0011409798704296,-0.00733704172208149,6.04923648950262e-08
"2595",0.00108363888324803,-0.0994058964560907,-0.00199997644278227
"2596",0.00107118085357705,0.00794296398544247,-0.0021890783341334
"2597",0.00106848203643306,0.0993743733132817,-0.00220695781280256
"2598",0.0010679052325111,-0.00792360620843624,-0.00220864835378975
"2599",0.00106778983263034,0.000640923146505656,-0.00220880824407388
"2600",0.00106777475902842,0.0999573020438618,-0.000208823412602754
"2601",-0.000598885166602336,-0.107970056089073,0.00331360683468418
"2602",-0.000961288604211852,0.00862663509261097,0.00364664979031559
"2603",-0.00104009851401266,-0.000680117828238735,0.00367813881176104
"2604",-0.00105724471751412,6.27475914711795e-05,0.00368111615777877
"2605",-0.00106098295397405,3.45204159657442e-06,0.00368139774845844
"2606",-0.00106180580323034,0.700008185014951,0.00368142445768171
"2607",-0.00522866140630729,0.0441343336367197,0.000348093734743316
"2608",0.00386525018846129,0.196486292268105,0.0300329300680104
"2609",0.000842662526699733,-0.182340955278448,0.00283960759104929
"2610",0.000185440342272081,-0.152103080560522,0.010268501410831
"2611",4.25359675970682e-05,-0.154516801551381,-0.00902910255912914
"2612",-0.00498853672103827,0.112342395902573,-0.0108536753310595
"2613",-0.00108253783695034,0.0910417627636093,0.00897381256515928
"2614",0.00976677057234721,0.0927420597354853,0.0208484854246649
"2615",0.00212593111794135,0.0926064214736755,0.00197122644615533
"2616",0.000464530437783495,-0.00738267235865919,-0.00981360279883248
"2617",0.000103280572961495,0.000598461425198593,0.00907215107440607
"2618",2.47315110808444e-05,-0.0750385930178084,0.000857783759851571
"2619",-0.00499234795585579,-0.0690012997055192,-0.0199188778851855
"2620",0.00391669357141122,-0.0694832563550278,0.00811670540613463
"2621",0.00585390832956456,-0.06944484619126,0.000767446905875602
"2622",0.00127519047255653,-0.0144479717290551,7.25805846997218e-05
"2623",0.000279608114455598,-0.0188378405246681,-0.029993118452051
"2624",-0.00993686825790707,-0.0184874569111741,0.0171641937708706
"2625",0.00284157225235937,-0.0185154404494199,-0.00837712079707487
"2626",0.000620137249647712,-0.0185132227054225,0.00920796875087149
"2627",0.00513711524055349,0.00148658437103677,0.000870624698627864
"2628",0.00611933318322055,-0.000109801092719408,-0.00991766429538998
"2629",0.0113329637496715,1.76224638721578e-05,-0.000937688364505362
"2630",0.00246671980180313,7.45151010050904e-06,0.0099113609428656
"2631",-0.00446112907047436,8.26335605097483e-06,0.000937129849422291
"2632",-0.00596755937828597,8.19855446820839e-06,0.0200886237116897
"2633",0.00370482692746688,-0.0999917962730592,0.00189938214879248
"2634",0.000808021031442507,-0.0920098718870577,-0.00982039561780823
"2635",0.00517814844811415,-0.0926470689516918,0.00907150881898389
"2636",-0.00387156434737612,-0.0925962873702701,0.0208577230351317
"2637",-0.000839366234352212,0.407399579725961,-0.0080278996350458
"2638",-0.000180054382897588,0.367490206104378,0.0192409883440234
"2639",-0.00503669563743792,-0.162657241241448,-0.0181807603095834
"2640",-0.00109276891767429,-0.120340955141444,-0.00171895624712803
"2641",-0.000235213596193162,-0.123718748944725,-0.0101625062694382
"2642",-4.8749399048198e-05,-0.010115905985316,-0.000960837205386866
"2643",-0.0050082051963054,-0.0191837057149939,-0.0200908269953821
"2644",0.00391336584484137,-0.0184599294525185,-0.00189955224021432
"2645",-0.00164669501796233,-0.0185177172081126,0.0298204177630339
"2646",-0.00285568764314448,-0.018513120490212,-0.0171804845063228
"2647",0.00438140265522247,0.0214864966964967,-0.00162438150645627
"2648",0.00595507346961632,0.0182937414298578,0.00984643518381745
"2649",-0.00370269226675468,0.0185486031962228,0.000930991682885463
"2650",-0.000802707318996454,0.0185282760221526,0.010088043863469
"2651",-0.000172143492417121,0.0185299144412738,0.00095383583917652
"2652",0.00496496437074612,0.0540853551212876,9.02040147607863e-05
"2653",-0.00391797855042952,0.0512473624875156,8.54833906771546e-06
"2654",0.00415048149222486,0.051473935357393,8.27862372432264e-07
"2655",-0.00409507720777302,0.0514558944766748,9.78976792964659e-08
"2656",-0.000888026296287592,0.051457378675849,0.0100000288801212
"2657",0.00480930501101717,0.0514573043824953,0.0009455143503736
"2658",-0.00145182464386817,0.0514573544880363,0.0100894174800459
"2659",-0.00281325551552403,0.0514573946640553,0.0209539662238498
"2660",0.00439068907838447,0.0514574356325852,0.00198120084449727
"2661",0.00095715279253028,-0.0840980790176502,0.0101873415481961
"2662",0.000210575200538798,-0.0732780956021202,0.000963225629153186
"2663",-0.00495175833971206,-0.0741418107578511,-0.0199089069124518
"2664",0.0139256995876584,-0.0740729325894449,0.00811764968444706
"2665",0.00303053643650752,-0.0740784940604442,-0.00923246228230923
"2666",0.00566152559970678,-0.0940781137562112,-0.000872901293842432
"2667",0.00623365992003944,0.0075181772350561,-8.25117068572467e-05
"2668",-0.00364187683774464,-0.100591243095352,-7.7810242196108e-06
"2669",0.00421075664748738,-0.0919620240158565,-7.15299897535715e-07
"2670",-0.004081730716754,0.307349111829154,0.00999995275849841
"2671",-0.000884883829990635,-0.224523681715539,0.0209455079186789
"2672",-0.000189771254504478,0.0179302685820915,-0.00801959837091104
"2673",-0.00503862810948963,-0.00142241619170136,0.0292417744975921
"2674",0.00390699122622262,0.000122315941951001,0.00276480729229078
"2675",0.000852159350781534,-9.84643605761448e-07,-0.00973856808865747
"2676",-0.00481207391650784,8.85721445342824e-06,-0.0209207521591033
"2677",0.00395625247461862,0.100008071636921,0.00802198106246266
"2678",-0.00413712943455735,0.0920262095428654,0.000758492838858871
"2679",0.00410301033127425,-0.0573365983646568,-0.00992826397349944
"2680",0.000894781143373713,-0.0454144923508579,-0.0109386882586975
"2681",-0.00480280636473829,0.00363384487482676,-0.0110342232954928
"2682",-0.00104173241736927,0.0497188044811878,0.0089567436905007
"2683",-0.00522393604151716,0.0460403407749368,0.0208468733629275
"2684",-0.00113336167334488,-0.103666004335452,0.00197107581331224
"2685",-0.000243919737275888,-0.0417165169251632,0.000186384745219925
"2686",0.00494947778748056,-0.0466613674411178,1.76436787739931e-05
"2687",-0.00392122568243902,-0.0962667090174421,1.68935031297224e-06
"2688",0.00414989566893187,-0.0923072880282803,-0.0199998191182686
"2689",0.00590491563573448,0.00737659130174961,-0.0018909457343419
"2690",0.00128658190247588,-0.000580180247368389,0.00982123328731532
"2691",-0.00471761441017104,-0.0999450703990021,0.00092861039546932
"2692",0.00397679145976682,0.00798615990436247,-0.0199121797542077
"2693",0.000867336499336346,0.099371084444698,-0.00188265976003521
"2694",0.0051912261560938,-0.00792318465926201,0.00982201646415959
"2695",-0.00386854043600149,-0.0993589514700091,0.00092868418901304
"2696",-0.00083852838965548,-0.292060624133853,-0.00991217303226577
"2697",-0.000179691869830023,0.0233205931452858,0.0290628326161482
"2698",-3.64364790206295e-05,0.0981468507745262,0.0127478879748359
"2699",-5.28746651351497e-06,-0.00782570482218148,0.00120532368929815
"2700",1.48547916545283e-06,0.000633029137873109,-0.00988601623046392
"2701",2.95816768680623e-06,0.0999578526282221,-0.010934693514308
"2702",0.00500327838455839,0.0920298204474648,0.0189661546594699
"2703",0.00109059277739387,-0.0073372841660273,0.011793255668433
"2704",0.000239830427553045,-0.0994057975884175,0.00111506424837415
"2705",5.48432733129545e-05,-0.092056964390423,0.000105450069124657
"2706",-0.00498537976575353,0.00735637191087335,-0.00999000811764716
"2707",0.00391862949421995,0.0994211951179693,-0.000944525606168867
"2708",0.0058547500516184,-0.00792734352691582,0.00991071729428938
"2709",0.00127579427495572,0.000641221459432018,-0.0090629282000414
"2710",-0.00471983981566382,-4.27217674996427e-05,-0.000856870965669998
"2711",0.00397642779755092,1.18706103933164e-05,-8.09950318476638e-05
"2712",0.000867377648866352,0.200007513044426,-0.00500763660312842
"2713",0.000191355326647269,-0.21595598873219,-0.00547344662218663
"2714",-0.00495563689228895,0.217246076895378,-0.000517488702346469
"2715",-0.00107484319509599,0.0826680283574319,-4.89069743387915e-05
"2716",-0.000231015324278161,0.0934101335140838,-4.602958973976e-06
"2717",-4.7535981874347e-05,-0.107447222267268,-0.0100004140509142
"2718",0.00499235920321439,0.108585141021734,-0.000945509988923732
"2719",0.0010882786556774,0.0913415079787399,0.019910623711354
"2720",0.000239387363592414,-0.00728202497199959,0.0018825544372163
"2721",5.48070464079231e-05,-0.0494098903165821,-0.00982198462259731
"2722",1.46724687422051e-05,-0.0460472820450661,0.0190713606213322
"2723",0.0050059457293532,0.0370176079931355,-0.00819679693958619
"2724",-0.00390870702021484,0.0303873913915425,-0.0107749789703639
"2725",-0.000847141865324197,0.0309166420720146,0.00898125579286457
"2726",-0.000181444534417707,-0.0524589095681733,0.000849191727496645
"2727",-0.00503669734990364,-0.0458039091968487,8.03117866894354e-05
"2728",-0.0060924687322137,0.00366484862851735,-0.00999238517666612
"2729",-0.00132209253283566,0.0997162502444837,-0.000944750610315737
"2730",-0.000284836572996383,-0.00795049726099251,-8.93042348444339e-05
"2731",0.00244070117942652,0.000643467170334588,-8.4224865872784e-06
"2732",0.0030333637990374,-4.25034413922276e-05,0.00999922481590332
"2733",-0.00433773940413751,1.22507624382706e-05,-0.00905456014215389
"2734",-0.00594054957324985,-0.0499921197204287,-0.000856080027887174
"2735",0.00121088019126603,-0.0460008084689321,-8.09205045122496e-05
"2736",0.0027658951863021,0.103680565136898,0.00999237018818633
"2737",0.000604042930045345,-0.00826692904675497,-0.00905520824154138
"2738",0.000133976410472414,0.000668724769127493,-0.000856141305145997
"2739",3.176658915649e-05,-4.45195040015278e-05,-0.010080926298226
"2740",9.54239930628376e-06,-0.0999875883153436,-0.000953122355408453
"2741",4.71003967383865e-06,-0.0920102077664353,-9.00960316094768e-05
"2742",3.6593062269219e-06,0.00735295785818835,-0.0100084976055008
"2743",0.00500343083797095,-0.10057821430911,0.0290537254624859
"2744",-0.00390937407360425,-0.0919632230056493,-0.017252972843842
"2745",-0.000847407130491362,0.00734904850105522,0.00336876656736962
"2746",-0.000181622435986739,-0.067244727962219,0.00531853512401526
"2747",-3.68562554005081e-05,-0.0612907025170557,-0.00949711574174472
"2748",-5.3787414016071e-06,-0.0617660060954393,0.00910207645051742
"2749",1.46563263392352e-06,0.204938546312832,0.000860614965709772
"2750",2.95385231741108e-06,-0.0163496635362037,0.0100813915892495
"2751",3.27744623795923e-06,0.00131357092175222,0.0109532086584032
"2752",3.34780750677055e-06,-9.63092147969746e-05,-0.00896436150259916
"2753",3.36310664561523e-06,1.62274785395766e-05,-0.000847551565836824
"2754",3.36643324327923e-06,7.24479482983043e-06,-0.0100801138902895
"2755",3.36715656779063e-06,7.96179301687516e-06,-0.000953045287729992
"2756",3.36731384553701e-06,7.90456218169311e-06,-0.0100900884897435
"2757",3.36734804395888e-06,7.90913037462815e-06,0.00904601136695149
"2758",3.36735547978861e-06,7.90876572409616e-06,-0.00914468594163864
"2759",3.36735709627334e-06,7.90879482792661e-06,0.00913539839703148
"2760",0.00500336735744789,7.90879249734644e-06,0.000863765528229976
"2761",0.00109061212338624,7.90879269629841e-06,8.16894723350003e-05
"2762",0.000239834634085945,0.200007908792657,7.74482719378966e-06
"2763",5.48441879679729e-05,-0.0159559408050711,7.53422071397836e-07
"2764",1.46204331255007e-05,0.00128230298787457,-0.00999990760951164
"2765",-0.00249412569667484,-9.36543754619379e-05,-0.0109454621053082
"2766",-0.0030396498112264,0.100016174600682,-0.00103486375709849
"2767",-0.000658296956185467,-0.00797451675180127,-9.78248688063843e-05
"2768",-0.000140502900091377,0.000645304891349952,-9.22861585195278e-06
"2769",-2.79153497171336e-05,-4.2729644121664e-05,-8.5191331322676e-07
"2770",0.00499656534168924,1.21893021969299e-05,0.00999994009699634
"2771",-0.00391086688604414,7.80566952585104e-06,0.000945506976723465
"2772",-0.000847731723046863,0.10000815557126,8.94178035970583e-05
"2773",-0.000181693014395634,-0.00797379715677948,-0.00999152472065035
"2774",0.00496312839824675,0.000645326969021198,-0.0109446697652693
"2775",-0.00391813731240376,-4.26518905953799e-05,-0.00103478909718291
"2776",-0.000849312582240636,1.22626116478841e-05,0.00990218193504333
"2777",-0.000182036751566805,7.87933373658234e-06,0.000936263768071655
"2778",-3.69463429086281e-05,8.22920716814224e-06,8.85436106692339e-05
"2779",-5.39832975299248e-06,8.20128025225131e-06,8.39236995275883e-06
"2780",-0.00499853862659805,8.20350936692193e-06,0.0100008141363439
"2781",-0.00108429183965786,8.2033314470209e-06,0.000945589616421216
"2782",0.00476680996832268,8.20334562945391e-06,8.94256171122265e-05
"2783",-0.00396088430084163,0.0333415366778809,-0.00499152398189295
"2784",-0.000858667467772634,0.0306808950782909,-0.0054719236975096
"2785",-0.000184130960728446,0.0308932941108537,0.00948265477856225
"2786",0.004962538187117,-0.102456966417179,0.000896598077112287
